ROWNUM,X,Y,FEEDER
﻿12941,326550.06,2729586.3059999999,DP21
﻿12942,326624.397,2728915.0559999999,DP21
﻿12943,327066.95899999997,2729166.6189999999,DP21
﻿12944,326717.40999999997,2729292.0630000001,DP21
﻿12945,326356.68699999998,2728854.321,DP21
﻿12946,326702.94400000002,2728733.3650000002,DP21
﻿12947,326655.29100000003,2729537.6800000002,DP21
﻿12948,326429.429,2729186.9500000002,DP21
﻿12949,327141.79999999999,2729186.6779999998,DP21
﻿12950,326810.07500000001,2729278.1910000001,DP21
﻿12951,326442.60200000001,2729048.6830000002,DP21
﻿12952,326623.603,2729359.7769999998,DP21
﻿12953,327560.38299999997,2729109.1090000002,DP21
﻿12954,326484.57000000001,2729325.9199999999,DP21
﻿12955,327135.99699999997,2729022.4479999999,DP21
﻿12956,326804.51799999998,2729448.0920000002,DP21
﻿12957,326760.44300000003,2729015.3089999999,DP21
﻿12958,327611.45600000001,2729137.6499999999,DP21
﻿12959,326671.99900000001,2729052.23,DP21
﻿12960,326661.783,2729477.9580000001,DP21
﻿12961,327241.86700000003,2729169.6719999998,DP21
﻿12962,326592.39799999999,2728739.0789999999,DP21
﻿12963,327270.75199999998,2729087.2080000001,DP21
﻿12964,326686.39500000002,2729288.0490000001,DP21
﻿12965,326463.69300000003,2728868.3760000002,DP21
﻿12966,327445.93599999999,2729003.2009999999,DP21
﻿12967,326603.76199999999,2728398.8799999999,DP21
﻿12968,326792.788,2729471.7590000001,DP21
﻿12969,326557.76400000002,2729242.534,DP21
﻿12970,326736.44199999998,2729156.952,DP21
﻿12971,327043.84899999999,2729065.213,DP21
﻿12972,326649.86200000002,2729120.6910000001,DP21
﻿12973,326816.21600000001,2728741.889,DP21
﻿12974,327508.34499999997,2728980.0070000002,DP21
﻿12975,326899.28700000001,2728936.1639999999,DP21
﻿12976,327175.78200000001,2725322.574,DP22
﻿12977,326176.57699999999,2728523.1269999999,DP22
﻿12978,327520.38,2726977.6430000002,DP22
﻿12979,326848.59999999998,2725104.824,DP22
﻿12980,326900.47399999999,2726374.2859999998,DP22
﻿12981,327337.46899999998,2725557.8709999998,DP22
﻿12982,327746.12400000001,2725624.0600000001,DP22
﻿12983,327003.82299999997,2727313.8309999998,DP22
﻿12984,327281.16399999999,2726707.6159999999,DP22
﻿12985,328345.14799999999,2726089.2969999998,DP22
﻿12986,327388.935,2726305.7510000002,DP22
﻿12987,327410.04700000002,2725243.6290000002,DP22
﻿12988,326930.18599999999,2724883.4849999999,DP22
﻿12989,325603.50599999999,2727378.9530000002,DP22
﻿12990,327163.73200000002,2726931.4049999998,DP22
﻿12991,325694.46299999999,2727430.077,DP22
﻿12992,326152.70000000001,2727058.906,DP22
﻿12993,326471.38199999998,2727446.8259999999,DP22
﻿12994,327756.24900000001,2725864.4109999998,DP22
﻿12995,326490.82299999997,2727268.7719999999,DP22
﻿12996,326962.16100000002,2726178.1660000002,DP22
﻿12997,326781.826,2725917.29,DP22
﻿12998,327225.41899999999,2726021.409,DP22
﻿12999,326763.30099999998,2728606.537,DP22
﻿13000,325820.92499999999,2727503.0550000002,DP22
﻿13001,326561.69500000001,2728653.787,DP22
﻿13002,327062.63799999998,2727514.7230000002,DP22
﻿13003,326061.98800000001,2727478.7760000001,DP22
﻿13004,328361.51400000002,2725789.2560000001,DP22
﻿13005,327770.44500000001,2725258.3900000001,DP22
﻿13006,325809.65700000001,2727404.8169999998,DP22
﻿13007,327560.26500000001,2725650.9240000001,DP22
﻿13008,325633.88699999999,2728648.9810000001,DP22
﻿13009,327452.71899999998,2725478.0690000001,DP22
﻿13010,326782.03600000002,2727496.7059999998,DP22
﻿13011,327164.533,2726695.0800000001,DP22
﻿13012,326554.717,2724923.3840000001,DP22
﻿13013,327310.72999999998,2727218.5830000001,DP22
﻿13014,326868.33500000002,2727072.9070000001,DP22
﻿13015,326883.76199999999,2728654.4169999999,DP22
﻿13016,327904.23700000002,2725520.2779999999,DP22
﻿13017,326455.16499999998,2726760.5580000002,DP22
﻿13018,326025.16600000003,2728488.2820000001,DP22
﻿13019,327925.28999999998,2726192.3309999998,DP22
﻿13020,327192.59499999997,2727147.3330000001,DP22
﻿13021,327686.07699999999,2727004.1039999998,DP22
﻿13022,326645.245,2725158.3020000001,DP22
﻿13023,327401.82799999998,2726566.679,DP22
﻿13024,327272.60399999999,2726944.1680000001,DP22
﻿13025,326579.88900000002,2727028.6630000002,DP22
﻿13026,326440.54599999997,2726809.659,DP22
﻿13027,327103.92700000003,2725163.406,DP22
﻿13028,326204.30200000003,2727686.0750000002,DP22
﻿13029,327587.56900000002,2724847.048,DP22
﻿13030,326514.897,2728044.1039999998,DP22
﻿13031,328102.51799999998,2726211.037,DP22
﻿13032,326198.223,2728624.233,DP22
﻿13033,327119.57900000003,2727124.415,DP22
﻿13034,326981.19400000002,2727512.4890000001,DP22
﻿13035,326285.92499999999,2728652,DP22
﻿13036,326430.60700000002,2727740.8450000002,DP22
﻿13037,326360.34000000003,2728648.9810000001,DP22
﻿13038,326083.84899999999,2728839.6230000001,DP22
﻿13039,326556.46999999997,2728203.3500000001,DP22
﻿13040,326854.08299999998,2728414.2480000001,DP22
﻿13041,325976.44300000003,2727681.673,DP22
﻿13042,325678.897,2727506.3190000001,DP22
﻿13043,327749.28399999999,2726011.6150000002,DP22
﻿13044,327458.45199999999,2726263.9240000001,DP22
﻿13045,326891.02399999998,2727301.9700000002,DP22
﻿13046,326336.10600000003,2727681.3769999999,DP22
﻿13047,328209.31199999998,2725938.7859999998,DP22
﻿13048,327123.01899999997,2724912.3730000001,DP22
﻿13049,326330.44799999997,2728231.6430000002,DP22
﻿13050,326224.08899999998,2727466.71,DP22
﻿13051,326819,2724645.9610000001,DP22
﻿13052,325975.54399999999,2727493.0269999998,DP22
﻿13053,325754.94799999997,2728597.2680000002,DP22
﻿13054,326756.53700000001,2724833.9389999998,DP22
﻿13055,328004.734,2725470.4079999998,DP22
﻿13056,325923.94799999997,2727259.7940000002,DP22
﻿13057,327428.47700000001,2726448.3259999999,DP22
﻿13058,326825.23200000002,2724775.1400000001,DP22
﻿13059,328532.13500000001,2725765.9500000002,DP22
﻿13060,326996.73999999999,2726675.8160000001,DP22
﻿13061,326476.728,2727512.071,DP22
﻿13062,328157.78000000003,2725468.2390000001,DP22
﻿13063,327522.36800000002,2725578.7250000001,DP22
﻿13064,326180.51500000001,2728846.9569999999,DP22
﻿13065,325729.13900000002,2727659.0800000001,DP22
﻿13066,328685.95899999997,2726245.5729999999,DP22
﻿13067,326792.92999999999,2724476.8450000002,DP22
﻿13068,327463.364,2726969.1710000001,DP22
﻿13069,326791.962,2724596.0350000001,DP22
﻿13070,326910.44500000001,2726855.6880000001,DP22
﻿13071,326262.679,2728417.6880000001,DP22
﻿13072,326488.68199999997,2726870.094,DP22
﻿13073,328274.05800000002,2725704.9010000001,DP22
﻿13074,327294.81900000002,2726519.1860000002,DP22
﻿13075,327785.52000000002,2727018.4619999998,DP22
﻿13076,326366.52799999999,2727712.0950000002,DP22
﻿13077,326602.07199999999,2728095.7059999998,DP22
﻿13078,326910.29999999999,2726448.5,DP22
﻿13079,328440.73100000003,2725865.6549999998,DP22
﻿13080,326343.96000000002,2727033.3199999998,DP22
﻿13081,325847.95699999999,2727342.6529999999,DP22
﻿13082,325818.16899999999,2728642.0419999999,DP22
﻿13083,326781.93800000002,2728045.7650000001,DP22
﻿13084,326729.55099999998,2726419.148,DP22
﻿13085,327246.06699999998,2728638.3530000001,DP22
﻿13086,326309.01899999997,2728506.5860000001,DP22
﻿13087,327321.05900000001,2725782.6880000001,DP22
﻿13088,326566.05800000002,2728587.872,DP22
﻿13089,326557.95699999999,2727256.3569999998,DP22
﻿13090,326416.34999999998,2727845.875,DP22
﻿13091,327117.31599999999,2726046.4720000001,DP22
﻿13092,326569.41600000003,2724530.02,DP22
﻿13093,327091.788,2728585.7340000002,DP22
﻿13094,326684.05699999997,2728117.7119999998,DP22
﻿13095,326025.125,2728541.727,DP22
﻿13096,327679.07000000001,2725106.6740000001,DP22
﻿13097,325975.413,2728634.4870000002,DP22
﻿13098,328298.11900000001,2726253.1170000001,DP22
﻿13099,327621.12,2726364.2949999999,DP22
﻿13100,326588.05900000001,2728297.1740000001,DP22
﻿13101,326486.55300000001,2726904.7960000001,DP22
﻿13102,326642.56699999998,2727263.7940000002,DP22
﻿13103,326269.14399999997,2728539.267,DP22
﻿13104,327073.01899999997,2726688.8110000002,DP22
﻿13105,326098.391,2727596.2030000002,DP22
﻿13106,326098.79200000002,2728656.2259999998,DP22
﻿13107,327469.53499999997,2725122.6000000001,DP22
﻿13108,327195.45899999997,2725132.2039999999,DP22
﻿13109,326936.03000000003,2725131.6340000001,DP22
﻿13110,327646.69799999997,2726157.8480000002,DP22
﻿13111,326514.40299999999,2724844.0660000001,DP22
﻿13112,325785.32199999999,2728606.6170000001,DP22
﻿13113,328206.62,2726066.6510000001,DP22
﻿13114,327252.565,2725334.909,DP22
﻿13115,326407.87,2728592.4870000002,DP22
﻿13116,328007.321,2725984.5440000002,DP22
﻿13117,326683.33500000002,2724320.878,DP22
﻿13118,328075.96000000002,2726225.2799999998,DP22
﻿13119,326612.48800000001,2728477.8820000002,DP22
﻿13120,326304.64199999999,2728465.821,DP22
﻿13121,327382.42300000001,2726680.872,DP22
﻿13122,327690.06199999998,2725475.6910000001,DP22
﻿13123,327373.38400000002,2727369.9380000001,DP22
﻿13124,326547.01899999997,2727809.7030000002,DP22
﻿13125,327236.96399999998,2725826.7760000001,DP22
﻿13126,326712.66999999998,2727302.4240000001,DP22
﻿13127,326817.435,2725006.176,DP22
﻿13128,328291.42099999997,2726374.2039999999,DP22
﻿13129,327519.18900000001,2725962.2170000002,DP22
﻿13130,328143.82699999999,2725912.6009999998,DP22
﻿13131,326605.35499999998,2724524.3900000001,DP22
﻿13132,326362.71799999999,2727267.341,DP22
﻿13133,327408.23700000002,2725951.9739999999,DP22
﻿13134,327466.60600000003,2725311.236,DP22
﻿13135,326866.04599999997,2726491.1669999999,DP22
﻿13136,327854.94199999998,2725443.2089999998,DP22
﻿13137,326503.18699999998,2727371.0550000002,DP22
﻿13138,327264.397,2727457.1370000001,DP22
﻿13139,327394.72999999998,2725736.2540000002,DP22
﻿13140,327454.723,2726070.5619999999,DP22
﻿13141,325559.16499999998,2727657.1230000001,DP22
﻿13142,327113.26000000001,2724946.9139999999,DP22
﻿13143,327139.136,2727334.7560000001,DP22
﻿13144,326600.41499999998,2725165.6979999999,DP22
﻿13145,327323.435,2725305.2080000001,DP22
﻿13146,325857.20199999999,2727682.4330000002,DP22
﻿13147,328544.64899999998,2725847.1549999998,DP22
﻿13148,326830.43099999998,2726640.5819999999,DP22
﻿13149,325761.658,2727555.5460000001,DP22
﻿13150,326625.73599999998,2727038.5090000001,DP22
﻿13151,326516.84000000003,2727930.5440000002,DP22
﻿13152,327805.09399999998,2726178.3739999998,DP22
﻿13153,327461.12,2725870.1880000001,DP22
﻿13154,327835.15100000001,2725761.3050000002,DP22
﻿13155,325760.592,2727410.1639999999,DP22
﻿13156,326131.16800000001,2727285.6200000001,DP22
﻿13157,327844.245,2726021.6469999999,DP22
﻿13158,326484.71299999999,2728602.1850000001,DP22
﻿13159,327967.48999999999,2725981.2940000002,DP22
﻿13160,326657.62900000002,2726413.915,DP22
﻿13161,327682.72100000002,2725678.4649999999,DP22
﻿13162,326476.26400000002,2728232.9759999998,DP22
﻿13163,326416.929,2727023.2450000001,DP22
﻿13164,327358.54599999997,2726939.9360000002,DP22
﻿13165,326248.77600000001,2727042.5150000001,DP22
﻿13166,327029.77899999998,2727110.702,DP22
﻿13167,327113.451,2726288.5600000001,DP22
﻿13168,326812.484,2726241.2259999998,DP22
﻿13169,326686.06699999998,2724625.2489999998,DP22
﻿13170,327308.326,2726425.1340000001,DP22
﻿13171,327400.00599999999,2727052.7540000002,DP22
﻿13172,327361.11200000002,2726253.7230000002,DP22
﻿13173,327196.04700000002,2725643.2680000002,DP22
﻿13174,326534.08899999998,2727144.0469999998,DP22
﻿13175,328364.96399999998,2725983.8969999999,DP22
﻿13176,327770.99200000003,2725941.0049999999,DP22
﻿13177,326722.94300000003,2727586.861,DP22
﻿13178,328626.15399999998,2726141.2760000001,DP22
﻿13179,327664.837,2725763.605,DP22
﻿13180,326981.44400000002,2724943.1809999999,DP22
﻿13181,327960.59600000002,2725767.003,DP22
﻿13182,327248.71100000001,2726646.9890000001,DP22
﻿13183,326065.64799999999,2727169.2110000001,DP22
﻿13184,326026.30300000001,2727682.6129999999,DP22
﻿13185,325601.65299999999,2727716.0830000001,DP22
﻿13186,327046.42499999999,2728670.73,DP22
﻿13187,326050,2727287.0809999998,DP22
﻿13188,327533.788,2725480.7420000001,DP22
﻿13189,327039.50400000002,2725732.594,DP22
﻿13190,325673.45699999999,2727664.1030000001,DP22
﻿13191,326083.58500000002,2727755.8670000001,DP22
﻿13192,326704.897,2724290.29,DP22
﻿13193,327302.19500000001,2725951.79,DP22
﻿13194,326148.30200000003,2727688.0380000002,DP22
﻿13195,326607.96299999999,2727830.0559999999,DP22
﻿13196,326908.97600000002,2728646.9240000001,DP22
﻿13197,326323.16700000002,2727467.125,DP22
﻿13198,326966.76400000002,2725016.324,DP22
﻿13199,327039.63099999999,2728202.202,DP23
﻿13200,329013.65399999998,2726873.7110000001,DP23
﻿13201,328234.70899999997,2728993.7200000002,DP23
﻿13202,329072.24699999997,2729006.7439999999,DP23
﻿13203,328154.875,2728862.6690000002,DP23
﻿13204,326909.88,2728220.6979999999,DP23
﻿13205,328627.34399999998,2729074.4759999998,DP23
﻿13206,327509.54399999999,2728501.2450000001,DP23
﻿13207,326569.57900000003,2727888.4399999999,DP23
﻿13208,328504.364,2726708.7829999998,DP23
﻿13209,328641.505,2727951.2969999998,DP23
﻿13210,328865.23499999999,2727260.773,DP23
﻿13211,328455.34100000001,2727869.9210000001,DP23
﻿13212,327425.69199999998,2728632.3620000002,DP23
﻿13213,328476.69199999998,2726437.5580000002,DP23
﻿13214,327422.70799999998,2728399.6170000001,DP23
﻿13215,328145.24300000002,2728254.6129999999,DP23
﻿13216,328835.13,2728077.8599999999,DP23
﻿13217,328828.39500000002,2726567.031,DP23
﻿13218,328084.05200000003,2729016.2820000001,DP23
﻿13219,329321.93199999997,2727456.3539999998,DP23
﻿13220,327889.147,2728382.3900000001,DP23
﻿13221,328905.837,2726928.0860000001,DP23
﻿13222,328429.62199999997,2728968.4419999998,DP23
﻿13223,327668.72899999999,2728212.1490000002,DP23
﻿13224,327787.79999999999,2727747.7769999998,DP23
﻿13225,327361.51400000002,2727723.3969999999,DP23
﻿13226,329291.44699999999,2727594.2390000001,DP23
﻿13227,327229.83199999999,2727607.5729999999,DP23
﻿13228,329236.10200000001,2727833.0529999998,DP23
﻿13229,328667.42800000001,2726732.0249999999,DP23
﻿13230,328900.98700000002,2728325.3689999999,DP23
﻿13231,328143.79499999998,2727499.5219999999,DP23
﻿13232,329036.71100000001,2728819,DP23
﻿13233,327942.592,2728662.7880000002,DP23
﻿13234,328025.95400000003,2727493.04,DP23
﻿13235,328235.18699999998,2728176.5350000001,DP23
﻿13236,327404.522,2728084.4539999999,DP23
﻿13237,328446.473,2728595.9500000002,DP23
﻿13238,327712.80300000001,2728694.3160000001,DP23
﻿13239,327991.45500000002,2729314.182,DP23
﻿13240,328384.34600000002,2728729.409,DP23
﻿13241,329372.88,2727564.77,DP23
﻿13242,329028.34600000002,2727108.3939999999,DP23
﻿13243,328287.69400000002,2727759.8100000001,DP23
﻿13244,328383.58899999998,2727868.6880000001,DP23
﻿13245,327960.38099999999,2728848.8810000001,DP23
﻿13246,328522.72999999998,2727881.9300000002,DP23
﻿13247,328215.20500000002,2728207.4870000002,DP23
﻿13248,328624.58500000002,2727113.8709999998,DP23
﻿13249,328082.74099999998,2728084.105,DP23
﻿13250,327654.65700000001,2728945.4109999998,DP23
﻿13251,327813.85399999999,2729437.1230000001,DP23
﻿13252,327572.36099999998,2728631.9530000002,DP23
﻿13253,327117.98200000002,2728057.5559999999,DP23
﻿13254,328030,2728160,DP23
﻿13255,328609.95400000003,2728712.4530000002,DP23
﻿13256,327572.95699999999,2727558.719,DP23
﻿13257,328277.84299999999,2728329.1150000002,DP23
﻿13258,328250.44400000002,2727297.9440000001,DP23
﻿13259,326986.73800000001,2727620.4640000002,DP23
﻿13260,329129.81599999999,2727835.7960000001,DP23
﻿13261,326936.44799999997,2727831.361,DP23
﻿13262,329220.15299999999,2728077.4730000002,DP23
﻿13263,327733.97399999999,2727227.0159999998,DP23
﻿13264,328255.85999999999,2726671.3169999998,DP23
﻿13265,327890.348,2726623.2209999999,DP23
﻿13266,327593.652,2728329.7149999999,DP23
﻿13267,327589.50699999998,2728156.9819999998,DP23
﻿13268,328821.092,2727866.304,DP23
﻿13269,327670.31300000002,2727420.9139999999,DP23
﻿13270,327593.61499999999,2728399.7859999998,DP23
﻿13271,327865.39000000001,2728425.4950000001,DP23
﻿13272,327832.91800000001,2727757.4530000002,DP23
﻿13273,328530.28100000002,2726282.9989999998,DP23
﻿13274,327245.93800000002,2728402.1299999999,DP23
﻿13275,328716.39500000002,2728105.727,DP23
﻿13276,328960.72899999999,2729063.5359999998,DP23
﻿13277,328305.38199999998,2727094.1800000002,DP23
﻿13278,327938.65500000003,2727358.0070000002,DP23
﻿13279,328298.76699999999,2728833.4929999998,DP23
﻿13280,328224.348,2728401.017,DP23
﻿13281,329323.35100000002,2727832.0320000001,DP23
﻿13282,328405.87199999997,2727778.1609999998,DP23
﻿13283,328991.49599999998,2728442.5040000002,DP23
﻿13284,327449.28499999997,2728850.7390000001,DP23
﻿13285,327712.70500000002,2727862.8309999998,DP23
﻿13286,327646.40100000001,2727575.7179999999,DP23
﻿13287,327916.02899999998,2727259.7790000001,DP23
﻿13288,327968.071,2726817.7650000001,DP23
﻿13289,329081.55699999997,2727941.4300000002,DP23
﻿13290,327449.27399999998,2727928.2349999999,DP23
﻿13291,328156.95899999997,2726856.1800000002,DP23
﻿13292,328570.97399999999,2727640.909,DP23
﻿13293,328635.462,2726486.3650000002,DP23
﻿13294,327675.63500000001,2728413.0649999999,DP23
﻿13295,327971.897,2727565.307,DP23
﻿13296,328630.73300000001,2728053.1519999998,DP23
﻿13297,328789.94500000001,2728332.7420000001,DP23
﻿13298,327096.98499999999,2728860.9270000001,DP23
﻿13299,327899.29700000002,2729496.2790000001,DP23
﻿13300,327997.75199999998,2727476.017,DP23
﻿13301,329129.77299999999,2728815.0690000001,DP23
﻿13302,327782.15299999999,2728598.3829999999,DP23
﻿13303,328768.67599999998,2726840.3840000001,DP23
﻿13304,326810.48100000003,2728221.8059999999,DP23
﻿13305,329221.71399999998,2727336.6669999999,DP23
﻿13306,327878.54700000002,2729024.1830000002,DP23
﻿13307,328610.17300000001,2727750.1000000001,DP23
﻿13308,328318.99599999998,2728623.514,DP23
﻿13309,328028.69500000001,2727053.0290000001,DP23
﻿13310,328045.87800000003,2726729.4380000001,DP23
﻿13311,327938.94,2728116.7549999999,DP23
﻿13312,329484.99599999998,2728049.6469999999,DP23
﻿13313,327797.45000000001,2726790.3810000001,DP23
﻿13314,327367.38099999999,2727584.6469999999,DP23
﻿13315,329015.51699999999,2728644.7089999998,DP23
﻿13316,327674.44500000001,2728397.7850000001,DP23
﻿13317,328812.56199999998,2729076.3990000002,DP23
﻿13318,327692.54100000003,2727732.5860000001,DP23
﻿13319,327372.24300000002,2728438.7680000002,DP23
﻿13320,327207.40899999999,2728359.8790000002,DP23
﻿13321,328587.255,2725934.8760000002,DP23
﻿13322,327328.82900000003,2728212.8500000001,DP23
﻿13323,327952.734,2728262.9029999999,DP23
﻿13324,329570.109,2727815.037,DP23
﻿13325,328328.86499999999,2727321.8480000002,DP23
﻿13326,327995.91399999999,2728551.1129999999,DP23
﻿13327,328087.18099999998,2726442.0819999999,DP23
﻿13328,328065.55300000001,2728760.21,DP23
﻿13329,328924.23700000002,2728825.5669999998,DP23
﻿13330,328422.23999999999,2727694.6800000002,DP23
﻿13331,329337.24699999997,2727366.6340000001,DP23
﻿13332,327361.076,2727921.0989999999,DP23
﻿13333,327887.712,2729342.9079999998,DP23
﻿13334,328056.80300000001,2729287.8879999998,DP23
﻿13335,329213.962,2727089.4380000001,DP23
﻿13336,328950.75099999999,2727785.2000000002,DP23
﻿13337,328170.13400000002,2727611.2609999999,DP23
﻿13338,328180,2728630,DP23
﻿13339,328547.33399999997,2726125.3399999999,DP23
﻿13340,329049.90299999999,2728315.673,DP23
﻿13341,326972.90700000001,2728834.7030000002,DP23
﻿13342,328366.87400000001,2727606.8059999999,DP23
﻿13343,328949.42300000001,2727255.4139999999,DP23
﻿13344,327864.52399999998,2726408.5520000001,DP23
﻿13345,327815.83299999998,2728509.148,DP23
﻿13346,327043.62400000001,2727607.5890000002,DP23
﻿13347,329425.87699999998,2728301.051,DP23
﻿13348,328769.571,2727880.452,DP23
﻿13349,328482.62300000002,2728387.6529999999,DP23
﻿13350,327224.21500000003,2728208.7940000002,DP23
﻿13351,328132.12199999997,2727068.7000000002,DP23
﻿13352,327645.734,2728026.4569999999,DP23
﻿13353,328569.47600000002,2728865.5580000002,DP23
﻿13354,327541.52299999999,2727417.344,DP23
﻿13355,329115.82000000001,2728574.8139999998,DP23
﻿13356,328631.69099999999,2727264.2429999998,DP23
﻿13357,327758.68300000002,2726597.0279999999,DP23
﻿13358,326970.40999999997,2728067.5690000001,DP23
﻿13359,328190.84399999998,2726475.3330000001,DP23
﻿13360,327785.91200000001,2726601.8990000002,DP23
﻿13361,328119.71100000001,2728021.1869999999,DP23
﻿13362,328203.19799999997,2728983.4670000002,DP23
﻿13363,328870.41399999999,2727408.9190000002,DP23
﻿13364,327999.07299999997,2729167.6630000002,DP23
﻿13365,328125.75099999999,2729356.7450000001,DP23
﻿13366,328883.05599999998,2727618.9240000001,DP23
﻿13367,328718.30200000003,2729033.8390000002,DP23
﻿13368,327688.35999999999,2726580.6400000001,DP23
﻿13369,328414.17499999999,2728152.344,DP23
﻿13370,328884.93300000002,2728587.0329999998,DP23
﻿13371,328435.36700000003,2727122.7289999998,DP23
﻿13372,328684.41700000002,2726573.25,DP23
﻿13373,327478.54700000002,2727405.6510000001,DP23
﻿13374,328306.43199999997,2727720.3160000001,DP23
﻿13375,327115.75799999997,2728431.0240000002,DP23
﻿13376,328177.65899999999,2727511.8700000001,DP23
﻿13377,328645.48599999998,2726287.3760000002,DP23
﻿13378,327834.29800000001,2727693.977,DP23
﻿13379,328478.86900000001,2727379.8160000001,DP23
﻿13380,329764.73300000001,2727961.1260000002,DP23
﻿13381,328726.81199999998,2728929.3829999999,DP23
﻿13382,328777.51500000001,2727639.9160000002,DP23
﻿13383,328998.49200000003,2727617.8960000002,DP23
﻿13384,327198.61900000001,2728861.96,DP23
﻿13385,328345.72700000001,2728979.023,DP23
﻿13386,328576.37099999998,2728110.1940000001,DP23
﻿13387,328079.364,2726845.9550000001,DP23
﻿13388,328061.90999999997,2727274.321,DP23
﻿13389,328560.46500000003,2727258.497,DP23
﻿13390,327800,2727820,DP23
﻿13391,328640,2728140,DP23
﻿13392,327536.22700000001,2728862.7960000001,DP23
﻿13393,328654.92499999999,2728231.3700000001,DP23
﻿13394,329393.33100000001,2728092.8939999999,DP23
﻿13395,327666.09600000002,2727214.5630000001,DP23
﻿13396,328536.772,2728912.7570000002,DP23
﻿13397,328620.603,2727405.358,DP23
﻿13398,327196.163,2728531.7560000001,DP23
﻿13399,328722.26000000001,2727418.8050000002,DP23
﻿13400,329277.60100000002,2728285.8799999999,DP23
﻿13401,327037.44500000001,2728080.7590000001,DP23
﻿13402,327657.48800000001,2728569.517,DP23
﻿13403,328537.53100000002,2728591.0809999998,DP23
﻿13404,327493.14399999997,2727183.9279999998,DP23
﻿13405,328503.55599999998,2727504.8059999999,DP23
﻿13406,328439.11300000001,2727462.523,DP23
﻿13407,328934.04100000003,2728621.7620000001,DP23
﻿13408,328137.05200000003,2728459.5759999999,DP23
﻿13409,328133.717,2727823.753,DP23
﻿13410,328225.49099999998,2728631.7620000001,DP23
﻿13411,327816.54399999999,2727226.4410000001,DP23
﻿13412,328159.72399999999,2727377.6699999999,DP23
﻿13413,328556.66499999998,2728368.781,DP23
﻿13414,327803.93300000002,2728210.963,DP23
﻿13415,327827.46600000001,2728969.8020000001,DP23
﻿13416,327214.24300000002,2728006.4750000001,DP23
﻿13417,327468.91200000001,2727720.2259999998,DP23
﻿13418,328262.27399999998,2727631.8930000002,DP23
﻿13419,328776.04499999998,2726303.6770000001,DP23
﻿13420,329194.55599999998,2727598.9900000002,DP23
﻿13421,327978.44300000003,2727087.6519999998,DP23
﻿13422,328911.66800000001,2728074.9950000001,DP23
﻿13423,328584.62599999999,2727170.4709999999,DP23
﻿13424,327573.272,2727714.844,DP23
﻿13425,328845.47200000001,2727117.2769999998,DP23
﻿13426,328941.83000000002,2726879.9449999998,DP23
﻿13427,328244.91499999998,2729212.3689999999,DP23
﻿13428,327752.71899999998,2728211.8259999999,DP23
﻿13429,328507.06199999998,2728729.267,DP23
﻿13430,328251.21299999999,2728773.6209999998,DP23
﻿13431,329071.48700000002,2728175.7009999999,DP23
﻿13432,329570.71500000003,2727556.6340000001,DP23
﻿13433,329457.837,2727823.7710000002,DP23
﻿13434,328488.71500000003,2729116.3130000001,DP23
﻿13435,328972.74099999998,2728105.2889999999,DP23
﻿13436,327485.47399999999,2728770.5060000001,DP23
﻿13437,328916.80800000002,2727867.6660000002,DP23
﻿13438,327355.71600000001,2728622.4870000002,DP23
﻿13439,327559.33500000002,2729002.463,DP23
﻿13440,328504.99300000002,2726913.7549999999,DP23
﻿13441,326852.87599999999,2727604.4750000001,DP23
﻿13442,327491.81900000002,2727849.9470000002,DP23
﻿13443,327136.10499999998,2727870.6699999999,DP23
﻿13444,328110.80300000001,2729262.9920000001,DP23
﻿13445,326820.15000000002,2727983.3160000001,DP23
﻿13446,328966.72399999999,2728194.1320000002,DP23
﻿13447,328451.33600000001,2728891.7170000002,DP23
﻿13448,327617.02399999998,2727956.8480000002,DP23
﻿13449,328713.68800000002,2728852.281,DP23
﻿13450,328653.80599999998,2727058.0410000002,DP23
﻿13451,327810.304,2728111.6880000001,DP23
﻿13452,327777.60800000001,2728877.0520000001,DP23
﻿13453,328033.74099999998,2727769.6000000001,DP23
﻿13454,328341.16499999998,2727513.5610000002,DP23
﻿13455,328393.478,2726692.6839999999,DP23
﻿13456,328521.83399999997,2727335.8110000002,DP23
﻿13457,327194.22899999999,2728168.5600000001,DP23
﻿13458,328823.85800000001,2726621.5060000001,DP23
﻿13459,327765.29399999999,2728422.2250000001,DP23
﻿13460,327575.55300000001,2728230.1329999999,DP23
﻿13461,327650.73599999998,2728602.5520000001,DP23
﻿13462,328999.03200000001,2727368.0180000002,DP23
﻿13463,328034.30499999999,2728610.344,DP23
﻿13464,329015.35499999998,2728766.3330000001,DP23
﻿13465,327550.41700000002,2728767.3190000001,DP23
﻿13466,328678.147,2728570.199,DP23
﻿13467,328348.20600000001,2728390.4709999999,DP23
﻿13468,328705.59899999999,2726930.497,DP23
﻿13469,328357.63,2727423.6499999999,DP23
﻿13470,327495.46100000001,2729137.0839999998,DP23
﻿13471,328657.58899999998,2727647.554,DP23
﻿13472,327503.37199999997,2729123.6000000001,DP23
﻿13473,328211.14600000001,2726475.375,DP23
﻿13474,328039.89799999999,2729119.8220000002,DP23
﻿13475,327488.20799999998,2728208.125,DP23
﻿13476,329679.89299999998,2728031.7919999999,DP23
﻿13477,328595.43199999997,2727449.077,DP23
﻿13478,327846.821,2728881.6830000002,DP23
﻿13479,328229.36900000001,2727097.3399999999,DP23
﻿13480,329008.02600000001,2727859.2519999999,DP23
