ROWNUM,X,Y,FEEDER
﻿25254,169943.035,2615992.21,XQ25
﻿25255,167946.97399999999,2616800.7560000001,XQ25
﻿25256,170104.88699999999,2615182.8620000002,XQ25
﻿25257,167844.486,2617727.5070000002,XQ25
﻿25258,167154.785,2618264.2069999999,XQ25
﻿25259,169979.16699999999,2614077.5219999999,XQ25
﻿25260,169184.39300000001,2617465.4550000001,XQ25
﻿25261,165441.74799999999,2616960.3530000001,XQ25
﻿25262,168714.37899999999,2617329.6349999998,XQ25
﻿25263,169728.67000000001,2613283.3029999998,XQ25
﻿25264,165534.826,2616824.2760000001,XQ25
﻿25265,168644.84099999999,2616502.0920000002,XQ25
﻿25266,170331.484,2615038.6549999998,XQ25
﻿25267,165640.43299999999,2616829.0389999999,XQ25
﻿25268,166963.641,2618174.1529999999,XQ25
﻿25269,167253.37,2618083.8790000002,XQ25
﻿25270,170216.59400000001,2615410.6150000002,XQ25
﻿25271,168777.193,2617402.6260000002,XQ25
﻿25272,169802.31299999999,2612793.2310000001,XQ25
﻿25273,168183.829,2617200.8990000002,XQ25
﻿25274,168449.36600000001,2617654.9709999999,XQ25
﻿25275,169829.78099999999,2612847.4840000002,XQ25
﻿25276,168674.94200000001,2617099.2650000001,XQ25
﻿25277,168145.53400000001,2616737.9750000001,XQ25
﻿25278,168188.38,2617107.1099999999,XQ25
﻿25279,170088.67300000001,2615570.4339999999,XQ25
﻿25280,169076.82000000001,2616758.9410000001,XQ25
﻿25281,169834.84299999999,2615952.0630000001,XQ25
﻿25282,170021.43299999999,2615073.0559999999,XQ25
﻿25283,169988.337,2614944.2540000002,XQ25
﻿25284,165871.45300000001,2616789.753,XQ25
﻿25285,169519.74799999999,2616625.04,XQ25
﻿25286,167889.56700000001,2616735.0490000001,XQ25
﻿25287,169068.55300000001,2617462.909,XQ25
﻿25288,168235.399,2616476.0720000002,XQ25
﻿25289,170127.42800000001,2614903.7560000001,XQ25
﻿25290,169487.48499999999,2616358.1910000001,XQ25
﻿25291,166178.321,2616814.2280000001,XQ25
﻿25292,168410.21400000001,2617506.9840000002,XQ25
﻿25293,170054.046,2614602.8470000001,XQ25
﻿25294,169183.823,2617297.5320000001,XQ25
﻿25295,168823.40100000001,2617566.8130000001,XQ25
﻿25296,167764.14600000001,2616229.088,XQ25
﻿25297,170122.72399999999,2615891.0580000002,XQ25
﻿25298,166924.64499999999,2618320.6690000002,XQ25
﻿25299,169632.405,2613460.9169999999,XQ25
﻿25300,169105.91899999999,2616526.1159999999,XQ25
﻿25301,167565.37899999999,2617985.2340000002,XQ25
﻿25302,170051.848,2614909.0159999998,XQ25
﻿25303,168974.94899999999,2617449.4780000001,XQ25
﻿25304,170029.91500000001,2615767.3250000002,XQ25
﻿25305,169471.23699999999,2617307.2940000002,XQ25
﻿25306,170215.73800000001,2614918.6770000001,XQ25
﻿25307,170236.03400000001,2614793.9700000002,XQ25
﻿25308,166829.02100000001,2617255.409,XQ25
﻿25309,169817.12400000001,2615831.3220000002,XQ25
﻿25310,169962.109,2613819.9470000002,XQ25
﻿25311,170249.82999999999,2614673.0260000001,XQ25
﻿25312,169217.22200000001,2616706.7140000002,XQ25
﻿25313,167194.12599999999,2616695.8560000001,XQ25
﻿25314,168323.242,2617762.0729999999,XQ25
﻿25315,168884.99400000001,2616802.2769999998,XQ25
﻿25316,166870.74100000001,2616630.3620000002,XQ25
﻿25317,168238.845,2616868.1940000001,XQ25
﻿25318,169872.70999999999,2616270.0989999999,XQ25
﻿25319,169632.00099999999,2617282.8089999999,XQ25
﻿25320,166436.31599999999,2616860.9980000001,XQ25
﻿25321,169100.016,2616334.7820000001,XQ25
﻿25322,169263.07399999999,2616863.8930000002,XQ25
﻿25323,166034.13699999999,2616763.932,XQ25
﻿25324,167795.11300000001,2616858.2820000001,XQ25
﻿25325,168712.193,2616639.5520000001,XQ25
﻿25326,167474.73499999999,2618182.8280000002,XQ25
﻿25327,170038.03400000001,2614337.7599999998,XQ25
﻿25328,166764.06400000001,2616918.3530000001,XQ25
﻿25329,165222.076,2616984.8130000001,XQ25
﻿25330,167279.07000000001,2618268.1090000002,XQ25
﻿25331,170230.37299999999,2615019.5019999999,XQ25
﻿25332,169893.878,2613391.3080000002,XQ25
﻿25333,168994.61900000001,2616114.9559999998,XQ25
﻿25334,170089.01699999999,2615375.5809999998,XQ25
﻿25335,168990.08600000001,2616991.3509999998,XQ25
﻿25336,169536.23499999999,2616234.3679999998,XQ25
﻿25337,169342.304,2616411.5499999998,XQ25
﻿25338,168222.85399999999,2617185.125,XQ25
﻿25339,169097.93700000001,2617315.4989999998,XQ25
﻿25340,169664.715,2616050.5809999998,XQ25
﻿25341,169967.829,2612898.8160000001,XQ25
﻿25342,163753.80300000001,2613381.2829999998,XQ26
﻿25343,163487.932,2613708.602,XQ26
﻿25344,162929.853,2614108.3560000001,XQ26
﻿25345,163608.361,2613762.9810000001,XQ26
﻿25346,163223.163,2614020.148,XQ26
﻿25347,163200.209,2614040.3730000001,XQ26
﻿25348,163349.872,2614423.3530000001,XQ26
﻿25349,163303.30499999999,2613981.7650000001,XQ26
﻿25350,163720.66200000001,2613646.9040000001,XQ26
﻿25351,162468.247,2614014.7609999999,XQ26
﻿25352,163028.14999999999,2613728.159,XQ26
﻿25353,163651.514,2613320.6060000001,XQ26
﻿25354,163253.76999999999,2613692.6129999999,XQ26
﻿25355,163721.66,2613720.8599999999,XQ26
﻿25356,162734.802,2613832.9389999998,XQ26
﻿25357,162453.88200000001,2613842.4070000001,XQ26
﻿25358,163113.59099999999,2614415.784,XQ26
﻿25359,163872.04300000001,2613007.5329999998,XQ26
﻿25360,163839.21100000001,2612954.4079999998,XQ26
﻿25361,163279.261,2613827.1230000001,XQ26
﻿25362,162656.34400000001,2613870.8080000002,XQ26
﻿25363,163530.50599999999,2613850.7629999998,XQ26
﻿25364,163669.274,2613469.375,XQ26
﻿25365,163694.24299999999,2612912.8799999999,XQ26
﻿25366,163894.853,2613108.264,XQ26
﻿25367,162894.36600000001,2614171.5989999999,XQ26
﻿25368,163542.78400000001,2614002.5350000001,XQ26
﻿25369,163122.818,2613985.6370000001,XQ26
﻿25370,163698.21100000001,2613562.5070000002,XQ26
﻿25371,162675.84599999999,2614047.8689999999,XQ26
﻿25372,163192.997,2614254.9399999999,XQ26
﻿25373,163753.95300000001,2613284.5610000002,XQ26
﻿25374,163638.728,2613616.7689999999,XQ26
﻿25375,163747.54300000001,2613110.1170000001,XQ26
﻿25376,162721.179,2614105.497,XQ26
﻿25377,163556.12400000001,2613411.0490000001,XQ26
﻿25378,162918.492,2613990.3130000001,XQ26
﻿25379,163342.48699999999,2614279.821,XQ26
﻿25380,162773.14499999999,2613967.2820000001,XQ26
﻿25381,163507.965,2613752.6120000002,XQ26
﻿25382,163733.277,2613490.2340000002,XQ26
﻿25383,163774.864,2613048.0380000002,XQ26
﻿25384,163588.19200000001,2613535.0150000001,XQ26
﻿25385,163384.22700000001,2613848.4360000002,XQ26
﻿25386,163079.88699999999,2614166.2760000001,XQ26
﻿25387,170195.592,2612771.9040000001,XQ27
﻿25388,168121.64499999999,2612079.1830000002,XQ27
﻿25389,167862.74299999999,2612149.9780000001,XQ27
﻿25390,170725.66500000001,2612727.1150000002,XQ27
﻿25391,168374.53700000001,2611412.537,XQ27
﻿25392,170078.136,2612700.8700000001,XQ27
﻿25393,168585.163,2613199.1940000001,XQ27
﻿25394,167023.44500000001,2611361.0890000002,XQ27
﻿25395,169826.628,2612309.8820000002,XQ27
﻿25396,168599.807,2613306.1320000002,XQ27
﻿25397,167589.17800000001,2612222.9789999998,XQ27
﻿25398,169355.72,2611294.8280000002,XQ27
﻿25399,169314.48499999999,2612647.909,XQ27
﻿25400,168980.37899999999,2613091.5789999999,XQ27
﻿25401,169218.587,2613110.105,XQ27
﻿25402,168172.71599999999,2611559.7039999999,XQ27
﻿25403,168528.454,2609952.602,XQ27
﻿25404,167576.818,2609453.3829999999,XQ27
﻿25405,169646.28,2612111.2239999999,XQ27
﻿25406,167289.83600000001,2612341.4380000001,XQ27
﻿25407,170661.39799999999,2612638.9109999998,XQ27
﻿25408,169981.42999999999,2612543.4330000002,XQ27
﻿25409,169420.56099999999,2612312.6430000002,XQ27
﻿25410,169804.296,2612570.875,XQ27
﻿25411,168601.959,2611568.9219999998,XQ27
﻿25412,167110.38500000001,2611326.0649999999,XQ27
﻿25413,168141.59400000001,2610453.7379999999,XQ27
﻿25414,168749.842,2611430.9350000001,XQ27
﻿25415,168442.08799999999,2611238.392,XQ27
﻿25416,168172.22500000001,2613492.5550000002,XQ27
﻿25417,168708.27299999999,2613076.1060000001,XQ27
﻿25418,168333.644,2609202.818,XQ27
﻿25419,170168.39799999999,2613322.682,XQ27
﻿25420,167964.82399999999,2613521.6490000002,XQ27
﻿25421,168287.17800000001,2613741.3110000002,XQ27
﻿25422,167996.34599999999,2609416.1290000002,XQ27
﻿25423,169010.54800000001,2612373.7379999999,XQ27
﻿25424,167777.35399999999,2613739.3730000001,XQ27
﻿25425,170612.74299999999,2612825.7289999998,XQ27
﻿25426,169612.54399999999,2612600.9939999999,XQ27
﻿25427,168647.95300000001,2613599.1009999998,XQ27
﻿25428,169592.05300000001,2611455.5159999998,XQ27
﻿25429,170838.88399999999,2612127.9470000002,XQ27
﻿25430,168006.63399999999,2613840.8870000001,XQ27
﻿25431,168695.658,2611077.0410000002,XQ27
﻿25432,170346.21799999999,2611956.6839999999,XQ27
﻿25433,168725.85200000001,2612413.5109999999,XQ27
﻿25434,170294.079,2612511.8029999998,XQ27
﻿25435,168477.11600000001,2613124.2170000002,XQ27
﻿25436,168883.103,2615123.611,XQ27
﻿25437,167726.17300000001,2611819.6090000002,XQ27
﻿25438,169831.677,2612100.1469999999,XQ27
﻿25439,169901.68400000001,2611556.0350000001,XQ27
﻿25440,168577.204,2609373.4920000001,XQ27
﻿25441,168956.658,2610827.6540000001,XQ27
﻿25442,168232.42000000001,2614078.5690000001,XQ27
﻿25443,170326.39999999999,2611817.5890000002,XQ27
﻿25444,168045.234,2609940.2949999999,XQ27
﻿25445,168409.00200000001,2611312.2439999999,XQ27
﻿25446,171049.253,2612336.9440000001,XQ27
﻿25447,167314.25,2611755.4870000002,XQ27
﻿25448,168679.96900000001,2613212.2489999998,XQ27
﻿25449,169112.88099999999,2610730.537,XQ27
﻿25450,170478.633,2612177.9309999999,XQ27
﻿25451,168900.87400000001,2609606.8859999999,XQ27
﻿25452,167529.47399999999,2612063.165,XQ27
﻿25453,169820.304,2611929.9500000002,XQ27
﻿25454,170823.44099999999,2612847.2510000002,XQ27
﻿25455,170818.69500000001,2612657.0120000001,XQ27
﻿25456,168911.75399999999,2612465.2280000001,XQ27
﻿25457,168791.851,2613308.3480000002,XQ27
﻿25458,168744.12299999999,2614397.628,XQ27
﻿25459,168315.541,2613961.8199999998,XQ27
﻿25460,169566.535,2612342.5269999998,XQ27
﻿25461,169091.07500000001,2612211.5240000002,XQ27
﻿25462,168770.09,2613421.3280000002,XQ27
﻿25463,170306.87100000001,2612194.2650000001,XQ27
﻿25464,168420.049,2613497.0630000001,XQ27
﻿25465,168148.26999999999,2611968.7779999999,XQ27
﻿25466,171008.70600000001,2612539.7949999999,XQ27
﻿25467,168663.84700000001,2613308.7370000002,XQ27
﻿25468,169365.52900000001,2611968.8399999999,XQ27
﻿25469,168697.60200000001,2612806.199,XQ27
﻿25470,169257.924,2610812.6140000001,XQ27
﻿25471,168721.886,2614095.5260000001,XQ27
﻿25472,169489.45699999999,2612074.5290000001,XQ27
﻿25473,170988.37,2612693.5529999998,XQ27
﻿25474,169848.02900000001,2612412.2590000001,XQ27
﻿25475,167650.435,2611912.3569999998,XQ27
﻿25476,169054.09099999999,2610709.2990000001,XQ27
﻿25477,169815.47899999999,2611494.3199999998,XQ27
﻿25478,168525.033,2611401.6660000002,XQ27
﻿25479,169728.57500000001,2612623.1060000001,XQ27
﻿25480,169697.20199999999,2611936.1409999998,XQ27
﻿25481,169162.04399999999,2612852.71,XQ27
﻿25482,170583.20199999999,2612283.4399999999,XQ27
﻿25483,167220.90599999999,2610987.5729999999,XQ27
﻿25484,169150.37299999999,2612587.1749999998,XQ27
﻿25485,169400.08600000001,2612199.0860000001,XQ27
﻿25486,167821.08300000001,2611247.415,XQ27
﻿25487,170119.90100000001,2612201.5830000001,XQ27
﻿25488,168895.02100000001,2609507.6030000001,XQ27
﻿25489,168914.35800000001,2612751.2489999998,XQ27
﻿25490,170520.084,2613101.352,XQ27
﻿25491,169502.185,2612464.3900000001,XQ27
﻿25492,170305.209,2613413.602,XQ27
﻿25493,169735.13200000001,2612590.3840000001,XQ27
﻿25494,167978.90400000001,2611975.148,XQ27
﻿25495,168952.47399999999,2612898.8229999999,XQ27
﻿25496,169164.72200000001,2611336.477,XQ27
﻿25497,168437.64300000001,2614040.7790000001,XQ27
﻿25498,167798.36199999999,2609419.9470000002,XQ27
﻿25499,167278.019,2611270.5460000001,XQ27
﻿25500,168720.318,2609351.966,XQ27
﻿25501,168804.84599999999,2611771.0959999999,XQ27
﻿25502,170062.02900000001,2612090.0660000001,XQ27
﻿25503,169204.86799999999,2612660.6910000001,XQ27
﻿25504,168420.64300000001,2609399.196,XQ27
﻿25505,167478.10399999999,2611236.0839999998,XQ27
﻿25506,168566.25200000001,2613084.4939999999,XQ27
﻿25507,167989.64199999999,2612212.1310000001,XQ27
﻿25508,168623.50700000001,2610739.0720000002,XQ27
﻿25509,170848.63500000001,2612303.77,XQ27
﻿25510,168359.01699999999,2613205.0070000002,XQ27
﻿25511,169477.103,2612418.7280000001,XQ27
﻿25512,167992.01800000001,2609661.148,XQ27
﻿25513,169217.28,2611312.5260000001,XQ27
﻿25514,168539.19200000001,2612924.5759999999,XQ27
﻿25515,169117.465,2611909.6370000001,XQ27
﻿25516,169558.258,2612276.2760000001,XQ27
﻿25517,168499.565,2613547.5550000002,XQ27
﻿25518,168092.08900000001,2610227.355,XQ27
﻿25519,168669.33499999999,2613730.7790000001,XQ27
﻿25520,170040.742,2611782.0720000002,XQ27
﻿25521,170340.70199999999,2612639.0529999998,XQ27
﻿25522,168649.56899999999,2613626.1839999999,XQ27
﻿25523,169369.649,2612091.7760000001,XQ27
﻿25524,170103.033,2612876.9589999998,XQ27
﻿25525,168625.677,2613117.4300000002,XQ27
﻿25526,167205.16200000001,2611383.6329999999,XQ27
﻿25527,170174.59099999999,2612649.8820000002,XQ27
﻿25528,168136.89199999999,2611824.1329999999,XQ27
﻿25529,168813.25200000001,2612771.5090000001,XQ27
﻿25530,168692.18700000001,2613000.8569999998,XQ27
﻿25531,168936.51000000001,2612795.128,XQ27
﻿25532,169265.48300000001,2611468.2209999999,XQ27
﻿25533,167935.52299999999,2611799.415,XQ27
﻿25534,167225.821,2611692.2209999999,XQ27
﻿25535,169852.56,2611745.807,XQ27
﻿25536,168361.66399999999,2611141.6269999999,XQ27
﻿25537,167189.511,2611535.7250000001,XQ27
﻿25538,168296.14000000001,2611188.2000000002,XQ27
﻿25539,168830.21900000001,2614774.0899999999,XQ27
﻿25540,168493.31700000001,2613348.6910000001,XQ27
﻿25541,170440.05499999999,2612635.8700000001,XQ27
﻿25542,168386.76500000001,2609052.4730000002,XQ27
﻿25543,168603.842,2613444.7489999998,XQ27
﻿25544,168932.38699999999,2612591.6310000001,XQ27
﻿25545,170254.89000000001,2613147.0359999998,XQ27
﻿25546,169330.16399999999,2612143.7850000001,XQ27
﻿25547,168244.79500000001,2608852.2990000001,XQ27
﻿25548,170664.32399999999,2612430.2230000002,XQ27
﻿25549,170095.106,2612318.1979999999,XQ27
﻿25550,168858.443,2612120.0120000001,XQ27
﻿25551,167549.101,2612448.0860000001,XQ27
﻿25552,168558.685,2613965.1889999998,XQ27
﻿25553,170699.603,2613013.6860000002,XQ27
﻿25554,169782.90400000001,2611883.764,XQ27
﻿25555,169531.389,2612540.895,XQ27
﻿25556,168113.91099999999,2609373.0460000001,XQ27
﻿25557,169325.07999999999,2612524.7620000001,XQ27
﻿25558,169504.21100000001,2612719.9330000002,XQ27
﻿25559,168226.78400000001,2609180.3909999998,XQ27
﻿25560,168778.87599999999,2611640.9819999998,XQ27
﻿25561,167331.557,2612026.7790000001,XQ27
﻿25562,169611.25399999999,2611727.54,XQ27
﻿25563,168399.11900000001,2609167.8470000001,XQ27
﻿25564,169242.97500000001,2612132.2370000002,XQ27
﻿25565,168640.71299999999,2612167.0970000001,XQ27
﻿25566,167363.212,2611508.6460000002,XQ27
﻿25567,170948.62400000001,2612739.5589999999,XQ27
﻿25568,170309.005,2613758.915,XQ27
﻿25569,168365.00700000001,2608890.7859999998,XQ27
﻿25570,170226.603,2613507.0070000002,XQ27
﻿25571,170059.345,2612603.9389999998,XQ27
﻿25572,167988.052,2613675.6540000001,XQ27
﻿25573,169338.815,2611632.8590000002,XQ27
﻿25574,168418.60000000001,2609243.895,XQ27
﻿25575,170195.27799999999,2612063.9330000002,XQ27
﻿25576,164155.658,2609816.0290000001,XQ28
﻿25577,163523.95499999999,2609785.4610000001,XQ28
﻿25578,164138.505,2609671.9819999998,XQ28
﻿25579,164690.573,2609868.8160000001,XQ28
﻿25580,164281.20800000001,2609804.466,XQ28
﻿25581,164537.00700000001,2609393.7790000001,XQ28
﻿25582,164601.201,2609575.1919999998,XQ28
﻿25583,163805.95000000001,2609681.5789999999,XQ28
﻿25584,164312.171,2609483.5060000001,XQ28
﻿25585,163648.677,2609535.5669999998,XQ28
﻿25586,164940.04000000001,2609801.1529999999,XQ28
﻿25587,164566.03,2609816.466,XQ28
﻿25588,163679.18100000001,2609733.8930000002,XQ28
﻿25589,164966.71100000001,2609678.0260000001,XQ28
﻿25590,164114.89000000001,2609556.8530000001,XQ28
﻿25591,164439.93400000001,2609427.9419999998,XQ28
﻿25592,164275.848,2609772.094,XQ28
﻿25593,164676.24600000001,2609702.2370000002,XQ28
﻿25594,164771.15700000001,2609874.0800000001,XQ28
﻿25595,163885.37599999999,2609820.1839999999,XQ28
﻿25596,164220.10000000001,2609483.0449999999,XQ28
﻿25597,164941.48499999999,2609801.1370000001,XQ28
﻿25598,164655.20199999999,2609684.1570000001,XQ28
﻿25599,164086.239,2609589.1150000002,XQ28
﻿25600,167269.777,2617534.7820000001,XQ29
﻿25601,167590.524,2617180.4300000002,XQ29
﻿25602,167077.701,2616818.949,XQ29
﻿25603,167001.48800000001,2617234.0819999999,XQ29
﻿25604,166466.27100000001,2617129.6630000002,XQ29
﻿25605,165346.37599999999,2617018.7409999999,XQ29
﻿25606,167477.25,2617313.8730000001,XQ29
﻿25607,166816.109,2617389.9610000001,XQ29
﻿25608,167779.74299999999,2617350.4939999999,XQ29
﻿25609,167704.649,2617524.6860000002,XQ29
﻿25610,165789.10699999999,2617376.1740000001,XQ29
﻿25611,165296.603,2617547.0060000001,XQ29
﻿25612,166131.30100000001,2617282.5410000002,XQ29
﻿25613,165362.16500000001,2617196.5090000001,XQ29
﻿25614,167264.929,2617049.6320000002,XQ29
﻿25615,167310.73800000001,2617093.8390000002,XQ29
﻿25616,166544.51300000001,2617516.7220000001,XQ29
﻿25617,167395.829,2617344.1370000001,XQ29
﻿25618,167435.361,2617455.4169999999,XQ29
﻿25619,165186.86900000001,2617426.3999999999,XQ29
﻿25620,165786.45600000001,2617174.2910000002,XQ29
﻿25621,167653.98800000001,2617365.2239999999,XQ29
﻿25622,167184.05799999999,2616805.5359999998,XQ29
﻿25623,167517.13399999999,2617445.8730000001,XQ29
﻿25624,165267.63500000001,2617425.0180000002,XQ29
﻿25625,166461.47200000001,2617404.2439999999,XQ29
﻿25626,165944.66500000001,2617114.659,XQ29
﻿25627,167091.29000000001,2616901.892,XQ29
﻿25628,165971.15700000001,2617552.5490000001,XQ29
﻿25629,165740.87700000001,2617451.6379999998,XQ29
﻿25630,167144.179,2617038.9849999999,XQ29
﻿25631,165898.068,2616930.1830000002,XQ29
﻿25632,166721.236,2617346.4180000001,XQ29
﻿25633,166186.647,2617380.6000000001,XQ29
﻿25634,167293.07500000001,2616839.3220000002,XQ29
﻿25635,165951.91500000001,2617196.8739999998,XQ29
﻿25636,165261.10200000001,2617205.7069999999,XQ29
﻿25637,165435.37,2617133.361,XQ29
﻿25638,165480.84899999999,2617510.7480000001,XQ29
﻿25639,167476.44,2617038.6549999998,XQ29
﻿25640,166765.45999999999,2617502.5490000001,XQ29
﻿25641,166879.967,2617528.8250000002,XQ29
﻿25642,167109.899,2617360.4350000001,XQ29
