ROWNUM, X, Y, FEEDER
675,241544.98199999999,2693075.4980000001,GL43
676,241888.09899999999,2695152.21,GL43
677,241456.94399999999,2693385.1009999998,GL43
678,241991.91500000001,2695544.5860000001,GL43
679,241728.71400000001,2695374.4350000001,GL43
680,241731.43700000001,2695199.9300000002,GL43
681,240575.45000000001,2693191.9670000002,GL43
682,242341.913,2694291.8760000002,GL43
683,239715.98800000001,2693268.7799999998,GL43
684,242496.011,2693414.1940000001,GL43
685,242175.924,2693876.1839999999,GL43
686,241441.37299999999,2693703.173,GL43
687,242134.97500000001,2693794.6809999999,GL43
688,242328.38699999999,2694937.3909999998,GL43
689,245117.78,2692390.2250000001,GL43
690,241658.25899999999,2693989.9270000001,GL43
691,241919.39300000001,2693412.5,GL43
692,242637.85699999999,2695796.6000000001,GL43
693,242778.606,2695256.52,GL43
694,242563.79800000001,2695116.5410000002,GL43
695,244617.83100000001,2693062.3840000001,GL43
696,253203.90700000001,2688109.4939999999,HZ33
697,166715.24799999999,2538418.253,KF26
698,176257.37899999999,2549290.6899999999,KY26
699,225366.16,2707901.798,U651
700,225404.19500000001,2706733.727,U651
701,224161.56400000001,2706952.128,U651
702,224662.78599999999,2706157.6880000001,U651
703,224813.353,2707275.1359999999,U651
704,225128.18599999999,2706598.6379999998,U651
705,224396.489,2704942.5929999999,U651
706,224523.514,2707015.1260000002,U651
707,224673.75599999999,2705806.9959999998,U651
708,225474.745,2706950.716,U651
709,224461.834,2705189.1400000001,U651
710,225033.747,2706068.6979999999,U651
711,224048.08100000001,2706606.287,U651
712,224024.049,2706916.5499999998,U651
713,224378.52799999999,2705273.7710000002,U651
714,224334.17300000001,2706903.6379999998,U651
715,224642.96299999999,2705774.6899999999,U651
716,224576.95699999999,2706273.2489999998,U651
717,224296.715,2704811.5589999999,U651
718,226076.45300000001,2706596.5469999998,U652
719,226081.261,2706621.3360000001,U652
720,225490.56599999999,2706391.9279999998,U652
721,224936.291,2706538.057,U653
722,225772.44099999999,2706529.2570000002,U653
723,225296.16399999999,2706274.5839999998,U653
724,225614.96900000001,2706533.736,U653
725,225044.359,2707527.9759999998,U653
726,225655.31299999999,2706480.517,U653
727,224843.07000000001,2706492.4389999998,U653
728,224757.101,2706427.395,U653
729,226106.02499999999,2706440.3459999999,U653
730,225544.897,2707089.8629999999,U653
731,224334.329,2706586.3500000001,U653
732,225336.94,2706203.6910000001,U653
733,225867.446,2707534.3620000002,U654
734,225390.84400000001,2707207,U654
735,225174.36199999999,2707008.75,U654
736,225949.85699999999,2707257.5079999999,U654
737,225425.55300000001,2707205.4849999999,U654
738,225726.91099999999,2707501.6940000001,U654
739,225209.859,2707027.7570000002,U654
740,226001.55600000001,2706874.4249999998,U661
741,226329.90100000001,2706546.52,U661
742,225593.462,2706983.2480000001,U662
743,224486.28099999999,2705834.3969999999,U664
744,224636.52499999999,2705733.6260000002,U664
745,212818.77600000001,2699885.753,UA24
746,216747.451,2709140.3420000002,UB21
747,216670.74600000001,2709324.165,UB21
748,217217.45499999999,2709682.1779999998,UB21
749,216583.49799999999,2709115.6880000001,UB21
750,217006.28599999999,2709371.9789999998,UB21
751,216784.777,2709339.747,UB21
752,216557.62,2709269.7740000002,UB21
753,217129.85000000001,2709546.162,UB21
754,216493.038,2709364.3160000001,UB21
755,216994.75700000001,2709420.165,UB21
756,216903.18400000001,2709253.1710000001,UB21
757,216831.701,2709327.4389999998,UB21
758,216651.644,2709248.2420000001,UB21
759,216509.125,2709305.1069999998,UB21
760,216595.71900000001,2709453.1600000001,UB21
761,216674.31899999999,2709140.2179999999,UB21
762,216970.67800000001,2709802.5279999999,UB22
763,216828.99299999999,2709935.9049999998,UB22
764,216805.29800000001,2709643.5959999999,UB22
765,217380.829,2710689.8560000001,UB22
766,217225.20699999999,2710660.9530000002,UB22
767,216956.01199999999,2709789.2089999998,UB22
768,216986.973,2709893.8029999998,UB22
769,216386.66099999999,2708597.8139999998,UB22
770,216736.14199999999,2709650.0899999999,UB22
771,217139.87899999999,2710670.531,UB22
772,216683.34,2709591.7310000001,UB22
773,216049.576,2707902.0720000002,UB22
774,216748.17300000001,2709573.1469999999,UB22
775,217254.18599999999,2711024.7080000001,UB22
776,217070.30900000001,2710621.5639999998,UB22
777,217007.296,2710318.2590000001,UB22
778,216210.057,2707956.7089999998,UB22
779,217386.834,2710874.1430000002,UB22
780,216801.481,2709443.3709999998,UB22
781,217252.12400000001,2710198.8399999999,UB22
782,216146.989,2708083.068,UB22
783,216982.65299999999,2710161.5290000001,UB22
784,217143.389,2710329.4330000002,UB22
785,217303.83600000001,2711020.773,UB22
786,217145.07399999999,2710262.5600000001,UB22
787,216265.06200000001,2708284.2220000001,UB22
788,216589,2709675,UB22
789,216972.117,2709641.9309999999,UB22
790,216968.02299999999,2710090.4360000002,UB22
791,217280.41099999999,2710513.344,UB22
792,216733.42600000001,2709769.324,UB22
793,216339.48999999999,2708487.1669999999,UB22
794,216422.274,2708494.9449999998,UB22
795,217213.76199999999,2710405.0359999998,UB22
796,217058.14300000001,2709916.9270000001,UB22
797,217409.85200000001,2710790.361,UB22
798,216952.07399999999,2710269.0210000002,UB22
799,217445.386,2710805.7280000001,UB22
800,217069.87100000001,2710221.318,UB22
801,216907.12400000001,2710007.2489999998,UB22
802,216797.09700000001,2709452.5559999999,UB22
803,216482.73199999999,2708687.2740000002,UB22
804,216196.065,2708182.6540000001,UB22
805,216655.52799999999,2709501.6830000002,UB22
806,216839.158,2710328.7820000001,UB22
807,216851.93299999999,2709810.9610000001,UB22
808,216676.43900000001,2710016.0060000001,UB22
809,217398.408,2710904.5780000002,UB22
810,216363.12700000001,2708853.5780000002,UB22
811,216558.41800000001,2709054.2250000001,UB22
812,217273.198,2710468.2149999999,UB22
813,216263.606,2708879.7829999998,UB23
814,218167.19200000001,2709034.1170000001,UB23
815,216294.60699999999,2708503.3220000002,UB23
816,217701.147,2713047.6439999999,UB23
817,217764.28099999999,2709666.0129999998,UB23
818,217116.587,2711575.1880000001,UB23
819,217753.427,2709403.4070000001,UB23
820,217891.10999999999,2712791.6030000001,UB23
821,217977.677,2709557.8149999999,UB23
822,216460.166,2710520.2000000002,UB23
823,217000.06,2709560.3820000002,UB23
824,215663.17300000001,2708265.4879999999,UB23
825,216469.84700000001,2709513.2519999999,UB23
826,216295.00399999999,2710404.0800000001,UB23
827,215665.78700000001,2707985.6200000001,UB23
828,217337.95199999999,2712216.3620000002,UB23
829,217651.50899999999,2712899.878,UB23
830,215374.94699999999,2709571.176,UB23
831,216185.66500000001,2708680.4440000001,UB23
832,217627.20000000001,2712047.4500000002,UB23
833,216219.19899999999,2708469.3650000002,UB23
834,216010.62400000001,2710088.8769999999,UB23
835,216857.38,2710939.1400000001,UB23
836,216077.448,2708916.6490000002,UB23
837,217225.182,2711711.909,UB23
838,216354.36900000001,2709656.6099999999,UB23
839,216640.459,2711158.6409999998,UB23
840,217863.14999999999,2713443.6749999998,UB23
841,217869.42800000001,2712549.1340000001,UB23
842,216258.08799999999,2709575.3309999998,UB23
843,217727.56700000001,2709545.6150000002,UB23
844,215453.23000000001,2708673.6910000001,UB23
845,217780.69099999999,2713324.2340000002,UB23
846,216254.13800000001,2708705.9670000002,UB23
847,216168.58300000001,2708937.0920000002,UB23
848,217212.27499999999,2712528.551,UB23
849,217170.80600000001,2712294.8470000001,UB23
850,215802.91399999999,2708062.7340000002,UB23
851,217569.45800000001,2709997.8590000002,UB23
852,216492.81400000001,2710019.111,UB23
853,215529.47500000001,2708592.6269999999,UB23
854,216294.76199999999,2708590.588,UB23
855,216200.95999999999,2708272.79,UB23
856,215514.04699999999,2708755.3640000001,UB23
857,216030.66800000001,2707986.2220000001,UB23
858,216372.20300000001,2708806.7590000001,UB23
859,217494.128,2709681.1230000001,UB23
860,216759.85699999999,2710972.4619999998,UB23
861,218288.64199999999,2709240.6060000001,UB23
862,216408.67499999999,2709905.0269999998,UB23
863,217044.83600000001,2709511.7680000002,UB23
864,217454.58799999999,2711941.1740000001,UB23
865,216149.75700000001,2708263.9720000001,UB23
866,216291.50700000001,2709111.912,UB23
867,217335.85999999999,2711159.344,UB23
868,215550.274,2708084.1120000002,UB23
869,216375.345,2710370.3020000001,UB23
870,217745.946,2713177.4399999999,UB23
871,217889.35000000001,2712727.602,UB23
872,216301.82800000001,2709702.5890000002,UB23
873,216154.18599999999,2710475.1889999998,UB23
874,216830.26699999999,2710903.1159999999,UB23
875,217639.647,2711743.6779999998,UB23
876,217054.06299999999,2709616.4989999998,UB23
877,217510.478,2709795.7009999999,UB23
878,216418.5,2709219.4610000001,UB23
879,216241.59599999999,2708603.75,UB23
880,216804.25599999999,2711484.0350000001,UB23
881,216601.67600000001,2710408.4380000001,UB23
882,216424.557,2710113.1809999999,UB23
883,217322.31599999999,2712692.0299999998,UB23
884,216451.285,2709636.2960000001,UB23
885,217619.639,2709533.102,UB23
886,217473.45300000001,2712586.4929999998,UB23
887,216357.32800000001,2708670.645,UB23
888,217607.19099999999,2709724.3020000001,UB23
889,216193.73999999999,2708905.0699999998,UB23
890,217324.15100000001,2709634.9160000002,UB23
891,216536.723,2709843.2560000001,UB23
892,216131.69,2708530.1209999998,UB23
893,217815.916,2709654.179,UB23
894,215924.076,2707821.196,UB23
895,217493.28,2712918.628,UB23
896,215849.29699999999,2708699.4840000002,UB23
897,216553.361,2709760.4709999999,UB23
898,217004.19,2711258.0159999998,UB23
899,217639.647,2712867.639,UB23
900,218119.014,2709480.1499999999,UB23
901,216512.193,2709569.4900000002,UB23
902,215735.35000000001,2708514.9010000001,UB23
903,217036.87700000001,2711362.4190000002,UB23
904,217950.91099999999,2713393.6320000002,UB23
905,216060.08300000001,2709446.943,UB23
906,215577.01500000001,2709830.5099999998,UB23
907,217590.89600000001,2712878.27,UB23
908,215974.038,2707715.7030000002,UB23
909,217421.72500000001,2712489.2209999999,UB23
910,217665.269,2710051.0090000001,UB23
911,216312.53,2708910.5010000002,UB23
912,216918.06599999999,2711122.8330000001,UB23
913,217902.024,2713669.2910000002,UB23
914,216599.16200000001,2711030.3280000002,UB23
915,215852.93100000001,2707744.7250000001,UB23
916,217400.829,2712421.2549999999,UB23
917,217745.63800000001,2711890.017,UB23
918,216881.473,2711275.9169999999,UB23
919,216569.30600000001,2709898.8790000002,UB23
920,216415,2708784,UB23
921,217575.51500000001,2711879.9130000002,UB23
922,215975.315,2708138.2549999999,UB23
923,216232.19399999999,2708314.9470000002,UB23
924,218032.83300000001,2709237.591,UB23
925,216074.929,2708393.9199999999,UB23
926,217499.31899999999,2711179.273,UB23
927,216075.18599999999,2708487.4550000001,UB23
928,216669.068,2711239.8220000002,UB23
929,216466.261,2709873.389,UB23
930,216822.73499999999,2711582.2149999999,UB23
931,216210.60800000001,2709726.2919999999,UB23
932,216116.86799999999,2708144.273,UB23
933,217894.48499999999,2712920.9730000002,UB23
934,216057.07999999999,2709551.4040000001,UB23
935,217816.16,2712293.3760000002,UB23
936,216896.01800000001,2711010.398,UB23
937,216536.43700000001,2709603.7719999999,UB23
938,216339.22399999999,2710185.6880000001,UB23
939,217521.92199999999,2711274.2230000002,UB23
940,216031.685,2708137.2910000002,UB23
941,217175.79399999999,2712155.827,UB23
942,216535.69699999999,2710236.662,UB23
943,217552.01699999999,2711335.5350000001,UB23
944,217123.573,2709604.9389999998,UB23
945,216214.092,2709479.094,UB23
946,217433.285,2709742.7659999998,UB23
947,217537.96299999999,2710095.4130000002,UB23
948,216296.67499999999,2710848.9920000001,UB23
949,215606.76300000001,2707859.398,UB23
950,217780.995,2712850.21,UB23
951,217610.38399999999,2711526.0630000001,UB23
952,218192.829,2709343.9780000001,UB23
953,215506.76199999999,2707990.3810000001,UB23
954,218019.16500000001,2713735.7489999998,UB23
955,217554.924,2709604.3930000002,UB23
956,215771.58799999999,2707678.017,UB23
957,215790.44699999999,2708742.96,UB23
958,216146.98499999999,2708332.9580000001,UB23
959,216293.45199999999,2708729.1949999998,UB23
960,215658.359,2708619.7829999998,UB23
961,217265.25700000001,2711599.449,UB23
962,217497.97399999999,2711085.6579999998,UB23
963,217431.622,2711428.503,UB23
964,217296.94200000001,2712086.0010000002,UB23
965,217553.89999999999,2712720.2370000002,UB23
966,215681.68100000001,2708109.415,UB23
967,217554.29199999999,2711503.1490000002,UB23
968,217604.356,2709897.0819999999,UB23
969,216704.492,2710604.8679999998,UB23
970,215672.32399999999,2708815.0959999999,UB23
971,217764.36799999999,2712130.145,UB23
972,215921.092,2708889.648,UB23
973,213132.47,2704851.7390000001,UB24
974,212889.05600000001,2704813.8650000002,UB24
975,213182.073,2704312.9950000001,UB24
976,212431.389,2704683.1860000002,UB24
977,213343.986,2704401.463,UB24
978,212447.18900000001,2704554.9539999999,UB24
979,212944.878,2704566.4509999999,UB24
980,212808.54500000001,2704664.023,UB24
981,213397.04399999999,2704756.8769999999,UB24
982,212517.67499999999,2705022.2039999999,UB24
983,213023.51699999999,2704738.0380000002,UB24
984,213237.22099999999,2703198.9500000002,UB24
985,213154.416,2704458.4670000002,UB24
986,212609.66200000001,2704621.875,UB24
987,213274.59,2704825.287,UB24
988,213323.12100000001,2704598.2370000002,UB24
989,213132.954,2704278.0789999999,UB24
990,212491.39799999999,2704869.0189999999,UB24
991,213331.56,2704370.2149999999,UB24
992,213187.83799999999,2704671.7039999999,UB24
993,212932.209,2704992.443,UB24
994,212588.35699999999,2704716.531,UB24
995,213475.95699999999,2704479.591,UB24
996,213258.125,2704459.5830000001,UB24
997,213478.70999999999,2704717.4909999999,UB24
998,213176.50399999999,2704928.7790000001,UB24
999,213381.454,2704266.1690000002,UB24
1000,212740.55799999999,2704587.716,UB24
1001,212722.462,2704594.7310000001,UB24
1002,212840.527,2705072.9139999999,UB24
1003,212812.851,2704553.6030000001,UB24
1004,212403.00700000001,2704765.1200000001,UB24
1005,212683.59299999999,2705137.4670000002,UB24
1006,213417.92199999999,2704402.0750000002,UB24
1007,212419.73499999999,2704488.9569999999,UB24
1008,213959.60800000001,2705070.6499999999,UB25
1009,213164.64199999999,2705292.5899999999,UB25
1010,213738.799,2704538.7250000001,UB25
1011,212818.72,2703943.247,UB25
1012,213493.13800000001,2703861,UB25
1013,213560,2704060,UB25
1014,212809.71799999999,2703549.3199999998,UB25
1015,213097.00599999999,2705325.7310000001,UB25
1016,213455.09599999999,2704131.3939999999,UB25
1017,212724.42800000001,2704001.02,UB25
1018,212482.359,2704184.7069999999,UB25
1019,213638.386,2704477.5610000002,UB25
1020,212259.12100000001,2704461.841,UB25
1021,212581.87299999999,2704308.1949999998,UB25
1022,212345.052,2704554.9240000001,UB25
1023,212979.807,2703683.452,UB25
1024,213136.677,2704001.719,UB25
1025,213598.70000000001,2704088.3190000001,UB25
1026,212968.26300000001,2704321.767,UB25
1027,213165.69899999999,2703543.4920000001,UB25
1028,213776.48800000001,2704491.2579999999,UB25
1029,213625.99799999999,2704319.2089999998,UB25
1030,213094.45600000001,2704032.7439999999,UB25
1031,213563.56899999999,2704561.0060000001,UB25
1032,213568.12700000001,2704365.5040000002,UB25
1033,212628.372,2704126.091,UB25
1034,213504.04999999999,2704164.5529999998,UB25
1035,213380.052,2703737.4419999998,UB25
1036,213549.299,2703562.8080000002,UB25
1037,212092.56099999999,2704743.8900000001,UB25
1038,213415.196,2705681.8879999998,UB25
1039,212845.91399999999,2704319.0040000002,UB25
