ROWNUM,X,Y,FEEDER
﻿18519,199062.65299999999,2605394.0299999998,JN35
﻿18520,194850.875,2604000.8530000001,JN35
﻿18521,197799.64799999999,2607009.7790000001,JN35
﻿18522,197023.67499999999,2605598.5120000001,JN35
﻿18523,198682.72700000001,2606755.9270000001,JN35
﻿18524,194463.39799999999,2605412.3709999998,JN35
﻿18525,195744.11600000001,2605125.4939999999,JN35
﻿18526,197870,2606380,JN35
﻿18527,196159.84700000001,2603757.3679999998,JN35
﻿18528,196506.28200000001,2604675.548,JN35
﻿18529,198597.12700000001,2606329.0210000002,JN35
﻿18530,193275.88200000001,2606211.9100000001,JN35
﻿18531,198238.16,2604442.7990000001,JN35
﻿18532,194177.038,2605095.0860000001,JN35
﻿18533,196572.217,2603403.0040000002,JN35
﻿18534,197147.75,2607381.7960000001,JN35
﻿18535,192976.51699999999,2604310.3560000001,JN35
﻿18536,193471.87400000001,2605739.827,JN35
﻿18537,198504.88800000001,2605049.3050000002,JN35
﻿18538,194138.62400000001,2604434.608,JN35
﻿18539,195826.58199999999,2604463.2480000001,JN35
﻿18540,199946.02499999999,2606026.909,JN35
﻿18541,197912.08799999999,2605958.9920000001,JN35
﻿18542,198289.97899999999,2604928.9380000001,JN35
﻿18543,199108.86499999999,2606292.9219999998,JN35
﻿18544,193951.78599999999,2604286.0699999998,JN35
﻿18545,199149.21299999999,2605454.5860000001,JN35
﻿18546,196119.13399999999,2606618.5860000001,JN35
﻿18547,193908.33199999999,2604099.0410000002,JN35
﻿18548,197770.965,2605850.2999999998,JN35
﻿18549,196647.43799999999,2607029.0610000002,JN35
﻿18550,194503.20699999999,2604529.781,JN35
﻿18551,193340.65900000001,2604907.3670000001,JN35
﻿18552,198886.283,2606402.6510000001,JN35
﻿18553,196908.65299999999,2604857.0630000001,JN35
﻿18554,200005.28400000001,2605775.9479999999,JN35
﻿18555,197334.33600000001,2606272.673,JN35
﻿18556,193034.399,2606268.0800000001,JN35
﻿18557,198589.997,2606352.3029999998,JN35
﻿18558,193385.611,2605880.8470000001,JN35
﻿18559,193329.78599999999,2606306.0070000002,JN35
﻿18560,199692.85200000001,2605949.3390000002,JN35
﻿18561,197351.992,2604709.6009999998,JN35
﻿18562,196233.965,2604126.1460000002,JN35
﻿18563,196954.32800000001,2604981.7259999998,JN35
﻿18564,197694.93100000001,2606909.0610000002,JN35
﻿18565,197309.35000000001,2604967.3330000001,JN35
﻿18566,195759.26999999999,2605670.9879999999,JN35
﻿18567,193936.81200000001,2604836.0750000002,JN35
﻿18568,198696.038,2605189.2540000002,JN35
﻿18569,194365.08300000001,2603922.8220000002,JN35
﻿18570,196211.35399999999,2605760.7140000002,JN35
﻿18571,194523.39600000001,2603953.2510000002,JN35
﻿18572,197532.78099999999,2604324.9559999998,JN35
﻿18573,195702.44500000001,2604383.8960000002,JN35
﻿18574,196553.06400000001,2605104.1630000002,JN35
﻿18575,196096.42600000001,2604301.8849999998,JN35
﻿18576,196706.10500000001,2605773.2820000001,JN35
﻿18577,196037.041,2606224.0249999999,JN35
﻿18578,197973.96299999999,2605765.6740000001,JN35
﻿18579,196343.65900000001,2605717.1680000001,JN35
﻿18580,198178.538,2604498.2000000002,JN35
﻿18581,196395.073,2605411.5079999999,JN35
﻿18582,198830.177,2605369.5780000002,JN35
﻿18583,194164.035,2604996.9700000002,JN35
﻿18584,193520.098,2604209.0589999999,JN35
﻿18585,198324.72700000001,2606708.8939999999,JN35
﻿18586,198413.78599999999,2607114.5430000001,JN35
﻿18587,198866.58300000001,2606004.0260000001,JN35
﻿18588,194292.43400000001,2605094.2579999999,JN35
﻿18589,199192.899,2606098.8160000001,JN35
﻿18590,197711.37700000001,2604522.9780000001,JN35
﻿18591,195566.04199999999,2604153.6669999999,JN35
﻿18592,197077.76199999999,2607042.0299999998,JN35
﻿18593,193121.818,2604372.5520000001,JN35
﻿18594,194314.68299999999,2603704.4750000001,JN35
﻿18595,176726.81899999999,2589906.1490000002,JO21
﻿18596,178046.05900000001,2589568.0929999999,JO21
﻿18597,176449.40100000001,2585687.7880000002,JO21
﻿18598,174762.804,2595321.8659999999,JO21
﻿18599,175370.149,2593409.568,JO21
﻿18600,177873.54500000001,2588737.9070000001,JO21
﻿18601,174923.772,2592124.9580000001,JO21
﻿18602,178621.69,2589556.9640000002,JO21
﻿18603,173829.79300000001,2595259.9780000001,JO21
﻿18604,176665.674,2586219.7259999998,JO21
﻿18605,176009.11199999999,2585960.1460000002,JO21
﻿18606,176207.76000000001,2585958.6430000002,JO21
﻿18607,177002.747,2590141.5839999998,JO21
﻿18608,177832.86799999999,2590526.4810000001,JO21
﻿18609,176090.65599999999,2590470.446,JO21
﻿18610,173727.49900000001,2594765.4199999999,JO21
﻿18611,174740.71799999999,2591856.04,JO21
﻿18612,175739.981,2593565.6340000001,JO21
﻿18613,176247.976,2586409.5660000001,JO21
﻿18614,175912.448,2593197.4739999999,JO21
﻿18615,177646.253,2589843.801,JO21
﻿18616,174359.34099999999,2594170.7030000002,JO21
﻿18617,175805.93900000001,2585956.21,JO21
﻿18618,174029.09400000001,2595246.0920000002,JO21
﻿18619,176262.65900000001,2586527.6860000002,JO21
﻿18620,176907.28899999999,2586850.182,JO21
﻿18621,177871.85200000001,2587621.2859999998,JO21
﻿18622,176577.144,2590625.9219999998,JO21
﻿18623,175850.769,2585539.3930000002,JO21
﻿18624,177880.43900000001,2590374.389,JO21
﻿18625,177176.89499999999,2587106.5589999999,JO21
﻿18626,176910.527,2591077.827,JO21
﻿18627,176876.17600000001,2589484.0890000002,JO21
﻿18628,175148.12400000001,2586634.0759999999,JO21
﻿18629,175978.747,2591454.9700000002,JO21
﻿18630,173561.55900000001,2594920.3420000002,JO21
﻿18631,176346.08499999999,2586095.0720000002,JO21
﻿18632,178369.677,2588881.9360000002,JO21
﻿18633,178047.511,2590066.8760000002,JO21
﻿18634,177863.88099999999,2590166.0449999999,JO21
﻿18635,175846.29999999999,2593830.2390000001,JO21
﻿18636,176270.516,2587077.4130000002,JO21
﻿18637,177744.13399999999,2588227.1359999999,JO21
﻿18638,177304.02900000001,2592639.307,JO21
﻿18639,175650.62100000001,2587015.4279999998,JO21
﻿18640,177605.30799999999,2590639.6200000001,JO21
﻿18641,175670.98000000001,2586085.3330000001,JO21
﻿18642,176480.791,2586131.6889999998,JO21
﻿18643,178474.715,2589283.2919999999,JO21
﻿18644,177753.29000000001,2591852.6889999998,JO21
﻿18645,175634.519,2593221.8599999999,JO21
﻿18646,177260.83900000001,2589539.5759999999,JO21
﻿18647,176713.84099999999,2586784.9730000002,JO21
﻿18648,176862.93100000001,2590324.3089999999,JO21
﻿18649,177838.209,2588474.5299999998,JO21
﻿18650,174185.73699999999,2594362.1069999998,JO21
﻿18651,176140.128,2586230.2480000001,JO21
﻿18652,175588.40299999999,2593134.5469999998,JO21
﻿18653,177441.55799999999,2587139.8810000001,JO21
﻿18654,175735.777,2586772.247,JO21
﻿18655,174048.584,2595578.534,JO21
﻿18656,173765.432,2594942.9780000001,JO21
﻿18657,176464.58600000001,2592403.6860000002,JO21
﻿18658,178091.11600000001,2587535.4640000002,JO21
﻿18659,175807.29199999999,2593532.2140000002,JO21
﻿18660,176477.546,2586000.6200000001,JO21
﻿18661,178405.73699999999,2591011.4989999998,JO21
﻿18662,177665.49100000001,2588563.7140000002,JO21
﻿18663,177943.86499999999,2588112.7000000002,JO21
﻿18664,175227.601,2594636.9410000001,JO21
﻿18665,175116.019,2591943.5430000001,JO21
﻿18666,176053.44200000001,2592612.9890000001,JO21
﻿18667,175967.351,2592788.3459999999,JO21
﻿18668,175417.42300000001,2592985.3319999999,JO21
﻿18669,175382.97899999999,2594468.5980000002,JO21
﻿18670,177711.89300000001,2590410.3640000001,JO21
﻿18671,177799.58600000001,2589422.0120000001,JO21
﻿18672,176076.489,2592371.9440000001,JO21
﻿18673,176369.01300000001,2586697.8280000002,JO21
﻿18674,177636.342,2586889.9440000001,JO21
﻿18675,173893.745,2594963.3450000002,JO21
﻿18676,177485.421,2589559.301,JO21
﻿18677,177326.28400000001,2587940.9130000002,JO21
﻿18678,177596.74900000001,2587089.4759999998,JO21
﻿18679,174519.791,2594879.2140000002,JO21
﻿18680,178281.94399999999,2588256.9810000001,JO21
﻿18681,176923.45300000001,2587002.1230000001,JO21
﻿18682,176226.02100000001,2585485.3059999999,JO21
﻿18683,174780.83799999999,2593642.5490000001,JO21
﻿18684,174788.18900000001,2595074.8820000002,JO21
﻿18685,174092.31,2594902.1570000001,JO21
﻿18686,176320.50700000001,2590834.5350000001,JO21
﻿18687,173697.83900000001,2595139.4270000001,JO21
﻿18688,175913.73699999999,2586384.5660000001,JO21
﻿18689,176353.47200000001,2586284.2170000002,JO21
﻿18690,175404.78099999999,2586622.5,JO21
﻿18691,176627.68599999999,2586620.4789999998,JO21
﻿18692,177406.122,2590478.9040000001,JO21
﻿18693,177547.606,2588456.5129999998,JO21
﻿18694,178267.429,2588761.3769999999,JO21
﻿18695,176085.18700000001,2585296.7140000002,JO21
﻿18696,174409.019,2595372.8810000001,JO21
﻿18697,177107.378,2590233.4730000002,JO21
﻿18698,175448.359,2592074.0060000001,JO21
﻿18699,175841.73300000001,2586511.7850000001,JO21
﻿18700,174760.86300000001,2594637.148,JO21
﻿18701,174262.641,2594291.7450000001,JO21
﻿18702,175150.03099999999,2594369.747,JO21
﻿18703,175179.11799999999,2587209.9180000001,JO21
﻿18704,177451.69200000001,2590505.1000000001,JO21
﻿18705,176601.83300000001,2590092.4169999999,JO21
﻿18706,173665.236,2594761.9399999999,JO21
﻿18707,176650.511,2587037.0699999998,JO21
﻿18708,176059.397,2591088.1200000001,JO21
﻿18709,177828.55499999999,2589622.8840000001,JO21
﻿18710,176331.14499999999,2585592.7919999999,JO21
﻿18711,174788.21799999999,2594497.1710000001,JO21
﻿18712,175564.60399999999,2587104.787,JO21
﻿18713,178255.21400000001,2589263.1269999999,JO21
﻿18714,178367.101,2587419.1009999998,JO21
﻿18715,177539.345,2588865.0350000001,JO21
﻿18716,176381.55499999999,2590660.3470000001,JO21
﻿18717,176881.76999999999,2591067.6469999999,JO21
﻿18718,176252.50099999999,2592205.202,JO21
﻿18719,176930.745,2591615.6680000001,JO21
﻿18720,175199.32000000001,2591839.6290000002,JO21
﻿18721,176867.152,2590025.2510000002,JO21
﻿18722,175411.45699999999,2586474.2259999998,JO21
﻿18723,176044.42600000001,2586080.4019999998,JO21
﻿18724,175643.70600000001,2586266.2250000001,JO21
﻿18725,177076.20600000001,2586553.7370000002,JO21
﻿18726,177963.70600000001,2591462.446,JO21
﻿18727,175977.764,2585686.2349999999,JO21
﻿18728,177389.981,2591080.8480000002,JO21
﻿18729,175543.28700000001,2586117.9849999999,JO21
﻿18730,177869.80100000001,2590995.216,JO21
﻿18731,176537.33499999999,2586165.2850000001,JO21
﻿18732,176546.01000000001,2593275.5780000002,JO21
﻿18733,177210.18900000001,2591355.9580000001,JO21
﻿18734,173822.56899999999,2595389.7540000002,JO21
﻿18735,174310.46400000001,2595341.8250000002,JO21
﻿18736,176594.62299999999,2587287.8849999998,JO21
﻿18737,175440.13800000001,2587262.0120000001,JO21
﻿18738,176169.60500000001,2586372.7439999999,JO21
﻿18739,177331.78700000001,2587129.6490000002,JO21
﻿18740,175222.48199999999,2586776.409,JO21
﻿18741,176445.11799999999,2586297.8119999999,JO21
﻿18742,176390.65100000001,2586342.3990000002,JO21
﻿18743,177587.84599999999,2590298.2990000001,JO21
﻿18744,177875.10399999999,2587471.3650000002,JO21
﻿18745,175713.08799999999,2593041.2710000002,JO21
﻿18746,175937.003,2586080.7859999998,JO21
﻿18747,174351.07000000001,2594745.5380000002,JO21
﻿18748,173909.503,2595403.1290000002,JO21
﻿18749,176441.21100000001,2590291.2259999998,JO21
﻿18750,177499.527,2588045.3679999998,JO21
﻿18751,176585.182,2586000.017,JO21
﻿18752,175956.20800000001,2591210.9270000001,JO21
﻿18753,179526.21900000001,2595813.8339999998,JO21
﻿18754,178095.40700000001,2589446.023,JO21
﻿18755,174964.435,2594612.0019999999,JO21
﻿18756,174866.56,2591798.4750000001,JO21
﻿18757,174184.83300000001,2594697,JO21
﻿18758,177298.78700000001,2587696.639,JO21
﻿18759,177440.67999999999,2587317.0729999999,JO21
﻿18760,176032.04699999999,2586534.4419999998,JO21
﻿18761,177732.79999999999,2588325.0150000001,JO21
﻿18762,177707.003,2588026.2000000002,JO21
﻿18763,178043.679,2588503.1320000002,JO21
﻿18764,177443.198,2588346.898,JO21
﻿18765,174395.41699999999,2595119.1370000001,JO21
﻿18766,177294.05600000001,2589733.0060000001,JO21
﻿18767,176960.136,2587754.6159999999,JO21
﻿18768,176271.06700000001,2586287.588,JO21
﻿18769,174879.53899999999,2593584.9240000001,JO21
﻿18770,176057.14000000001,2586338.4300000002,JO21
﻿18771,178042.65599999999,2590133.5619999999,JO21
﻿18772,176272.47099999999,2592575.5180000002,JO21
﻿18773,175818.995,2586136.7310000001,JO21
﻿18774,176204.014,2586021.023,JO21
﻿18775,177878.25099999999,2589268.6830000002,JO21
﻿18776,174443.48999999999,2594072.2760000001,JO21
﻿18777,179539.97500000001,2595192.932,JO21
﻿18778,176057.08300000001,2591401.9700000002,JO21
﻿18779,176147.10699999999,2589958.1570000001,JO21
﻿18780,175831.253,2586775.5219999999,JO21
﻿18781,175247.80799999999,2586432.0989999999,JO21
﻿18782,175887.20699999999,2590708.8930000002,JO21
﻿18783,175342.98499999999,2587292.2000000002,JO21
﻿18784,177625.94699999999,2588697.0860000001,JO21
﻿18785,177678.174,2587893.8429999999,JO21
﻿18786,173981.91500000001,2595109.7140000002,JO21
﻿18787,174169.087,2595059.5120000001,JO21
﻿18788,175543.10800000001,2592772.835,JO21
﻿18789,173955.18799999999,2594725.003,JO21
﻿18790,177408.682,2590880.8399999999,JO21
﻿18791,177873.08900000001,2589996.071,JO21
﻿18792,177984.63200000001,2588250.1409999998,JO21
﻿18793,176594.696,2589558.1600000001,JO21
﻿18794,174225.11799999999,2594799.4870000002,JO21
﻿18795,176550.23699999999,2590380.9500000002,JO21
﻿18796,177028.77499999999,2590638.463,JO21
﻿18797,176172.745,2592303.5890000002,JO21
﻿18798,176590.611,2586500.591,JO21
﻿18799,177526.663,2587335.5890000002,JO21
﻿18800,175747.17499999999,2586510.9939999999,JO21
﻿18801,175557.766,2586707.0430000001,JO21
﻿18802,173932.11199999999,2595210.6940000001,JO21
﻿18803,176366.989,2589599.4619999998,JO21
﻿18804,176784.79699999999,2590624.7259999998,JO21
﻿18805,174178.261,2594928.3590000002,JO21
﻿18806,176791.88200000001,2590872.5320000001,JO21
﻿18807,174907.166,2594361.1290000002,JO21
﻿18808,177147.11799999999,2590843.9980000001,JO21
﻿18809,176244.522,2586184.395,JO21
﻿18810,174394.905,2594646.4210000001,JO21
﻿18811,175523.348,2592882.7420000001,JO21
﻿18812,178045.54300000001,2589002.0800000001,JO21
﻿18813,177819.465,2588880.0800000001,JO21
﻿18814,176712.77900000001,2591063.1630000002,JO21
﻿18815,173771.633,2595343.3509999998,JO21
﻿18816,177547.29300000001,2587537.8470000001,JO21
﻿18817,177353.571,2590113.591,JO21
﻿18818,175938.492,2592621.2540000002,JO21
﻿18819,177260.61799999999,2590365.9530000002,JO21
﻿18820,176282.51500000001,2592883.7370000002,JO21
﻿18821,176021.60399999999,2586427.4300000002,JO21
﻿18822,177158.13399999999,2589947.8289999999,JO21
﻿18823,174158.84400000001,2595256.6690000002,JO21
﻿18824,177790.16699999999,2587493.2050000001,JO21
﻿18825,173981.64600000001,2594486.923,JO21
﻿18826,177433.98800000001,2587486.0380000002,JO21
﻿18827,173796.64199999999,2595399.804,JO21
﻿18828,179558.91200000001,2595910.4139999999,JO21
﻿18829,176915.535,2587255.5010000002,JO21
﻿18830,174970.64600000001,2594491.4530000002,JO21
﻿18831,174125.04999999999,2594501.7650000001,JO21
﻿18832,176273.64499999999,2586826.5800000001,JO21
﻿18833,173806.459,2595237.5159999998,JO21
﻿18834,176663.00700000001,2586177.9580000001,JO21
﻿18835,177009.03599999999,2590440.9980000001,JO21
﻿18836,177821.13,2590826.2910000002,JO21
﻿18837,176041.84400000001,2590944.301,JO21
﻿18838,176385.45699999999,2590987.216,JO21
﻿18839,175755.95300000001,2586877.9210000001,JO21
﻿18840,177424.34899999999,2589055.1770000001,JO21
﻿18841,176240.96599999999,2590418.1540000001,JO21
﻿18842,177366.136,2589304.4010000001,JO21
﻿18843,175839.58799999999,2592598.8110000002,JO21
﻿18844,176573.11600000001,2590881.3250000002,JO21
﻿18845,173849.67000000001,2595144.1030000001,JO21
﻿18846,176119.09099999999,2591934.2560000001,JO21
﻿18847,178593.19899999999,2591003.1310000001,JO21
﻿18848,174084.152,2595141.6630000002,JO21
﻿18849,177323.538,2590650.912,JO21
﻿18850,177132.98999999999,2592658.5729999999,JO21
﻿18851,177261.90100000001,2587213.0010000002,JO21
﻿18852,174033.45600000001,2595294.7650000001,JO21
﻿18853,177798.997,2587308.301,JO21
﻿18854,176507.13800000001,2591982.8730000001,JO21
﻿18855,176472.546,2586581.1540000001,JO21
﻿18856,175569.56099999999,2592082.3309999998,JO21
﻿18857,174883.13699999999,2595065.3679999998,JO21
﻿18858,176522.25099999999,2586789.7220000001,JO21
﻿18859,177493.997,2591109.9169999999,JO21
﻿18860,177581.04199999999,2589755.7400000002,JO21
﻿18861,174656.73199999999,2591967.8190000001,JO21
﻿18862,176875.141,2592753.0469999998,JO21
﻿18863,174636.467,2595104.48,JO21
﻿18864,176741.08900000001,2589588.5299999998,JO21
﻿18865,177083.23199999999,2590211.7919999999,JO21
﻿18866,177381.872,2587845.2319999998,JO21
﻿18867,177367.86600000001,2587370.0350000001,JO21
﻿18868,178171.465,2589007.727,JO21
﻿18869,177966.05100000001,2590994.1680000001,JO21
﻿18870,177589.47899999999,2589493.3190000001,JO21
﻿18871,174143.77600000001,2594673.9980000001,JO21
﻿18872,177834.11300000001,2589068.2850000001,JO21
﻿18873,177012.954,2589654.8130000001,JO21
﻿18874,173831.196,2594820.1159999999,JO21
﻿18875,175411.723,2594629.9539999999,JO21
﻿18876,174476.59299999999,2594802.29,JO21
﻿18877,175025.06899999999,2594950.392,JO21
﻿18878,176467.74299999999,2590783.9780000001,JO21
﻿18879,176470.261,2586371.8020000001,JO21
﻿18880,176501.76000000001,2592971.4539999999,JO21
﻿18881,176050.15900000001,2591949.0150000001,JO21
﻿18882,173934.47,2595354.3500000001,JO21
﻿18883,177828.76999999999,2590694.4199999999,JO21
﻿18884,176340.83799999999,2589872.1970000002,JO21
﻿18885,176838.679,2586779.6150000002,JO21
﻿18886,175524.91200000001,2593267.8119999999,JO21
